Date,open,high,low,close,volume,dividends,stock splits,capital gains
2020-11-06 00:00:00-05:00,326.2259689739967,327.69895676274945,324.10041578734894,326.4403991699219,74973000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,339.3149351821384,339.69716549113775,330.07622803873187,330.5423583984375,172304200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,329.5448262139794,331.12034907527783,326.7667075321911,330.0575866699219,85552000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,332.25770133931104,333.3391271443563,331.00847543960475,332.5094299316406,58649000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,331.49323619264544,332.55602701155664,327.4658917244847,329.2837829589844,67546200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,331.20424612138106,334.5883569886308,330.68218240938904,333.8425598144531,62892200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,336.52750492383075,338.2055629393037,335.23164878994646,338.0097961425781,74541100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,335.58586975925397,337.40378942011074,334.06628033664794,336.19183349609375,66111000,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,336.4622769590578,337.0123074631445,332.1086061397919,332.1459045410156,70591300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,331.5119288783694,333.9171490987625,330.16013940874217,333.54425048828125,59940900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,333.2831804706044,333.48827895044593,331.1855940200901,331.2601623535156,70417300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,333.0781105421872,334.5138000241452,330.8313587818934,333.24591064453125,63230600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,335.80957866280096,339.16572247192084,334.95191485345305,338.6156921386719,62415900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,338.53185265789205,338.5598193425402,336.9936281015618,338.09368896484375,45330900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,339.1937161832419,339.51068139459466,338.0190586438531,339.0352478027344,28514100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,338.2521322440398,338.5224958091231,334.8400831689641,337.5343017578125,83872700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,340.8065739456196,342.77363049931466,340.20991340115773,341.22607421875,74231400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,340.10738433573124,342.10240760927593,339.529387204614,341.9439392089844,45927000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,341.84134577914966,343.24906853668045,340.7412849840267,341.8506774902344,62882000,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,342.4380123903091,344.796630859375,342.34478062881516,344.796630859375,50749900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,344.02290019342604,344.58226241230454,342.81097242780953,344.0881652832031,48944300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,342.8108598784092,345.6635749627262,342.7642582297794,345.09490966796875,42458900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,345.7567952325834,345.91526359293215,341.16075757712434,341.9997863769531,74098300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,340.6201718628912,342.9414924773486,339.7438443115808,341.8880615234375,57735400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,340.1818709419321,341.8972269496593,338.65297842540036,341.4870300292969,57698600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,343.6685987530969,344.74999613084077,339.78105910860717,339.95819091796875,69216200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,342.51254618440765,344.55419921875,341.1328186746745,344.55419921875,63865300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,344.76861277655524,346.0178385333846,343.8829538499093,345.09490966796875,58420500,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,346.7450828970696,347.2298482690858,345.9153571320904,347.0247497558594,64119500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,347.31499779996716,347.4835131936305,343.6168591998632,345.6391296386719,136542300,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,341.697556038171,354.3273521272948,338.94502392425824,344.40325927734375,96386700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,344.7309637244021,344.84330731460943,342.6899789779958,343.82281494140625,47949000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,344.7964629229101,346.05101380584097,343.80405657414974,344.1317443847656,46201400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,344.6093239416028,345.49875851111045,344.0195199641422,345.4706726074219,26457900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,348.0358129674166,348.8316180275012,347.40855183615247,348.43841552734375,39000400,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,349.97386928148484,350.1517561492149,347.1838797622155,347.7737121582031,53680500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,348.59761582943503,349.309163326104,347.87672541470425,348.2699279785156,49455300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,348.07336050365444,350.7697212038506,347.558442810494,350.0394592285156,78520700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,351.3782886024992,351.5093751918981,341.55719446701414,345.2740478515625,110210800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,344.6279883530067,348.7474151939953,344.58115947645473,347.6520080566406,66426200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,346.13536105228667,352.941806356625,345.58298594705474,349.7304992675781,107997700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,352.1179009288276,355.6755816081708,351.9400140376987,354.9266052246094,68766800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,356.3215017877144,357.16410716326504,353.0540523710122,356.94879150390625,71677200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,353.75622998181245,356.3121320142301,353.6345149190095,354.54266357421875,51034700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,354.7299258581977,355.63804595189674,352.3612249946179,354.6175537109375,52547700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,354.5426460983761,356.57425896904886,353.7562125447341,355.572509765625,45303600,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,356.3215157720566,356.8270904458733,353.9903008081656,354.32733154296875,49989100,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,352.6982961647385,353.5034441983972,349.87087798649776,351.74334716796875,107160000,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,354.21501856397003,355.04828112745787,352.7264088801036,354.5052490234375,51233300,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,356.80837306175,360.25373828155864,356.41517050960914,359.4111328125,61836100,0.0,0.0,0.0
2021-01-21 00:00:00-05:00,359.972858716062,360.4035472353348,358.81193686949877,359.7388000488281,47840100,0.0,0.0,0.0
2021-01-22 00:00:00-05:00,357.8756827558788,359.6358084093018,357.49182313387803,358.46551513671875,52860500,0.0,0.0,0.0
2021-01-25 00:00:00-05:00,359.20512140872074,360.23495655367594,354.32731884471457,359.87921142578125,70402000,0.0,0.0,0.0
2021-01-26 00:00:00-05:00,360.8342310931091,361.2461766604668,359.0834767176473,359.3175354003906,42665300,0.0,0.0,0.0
2021-01-27 00:00:00-05:00,355.97516596231895,356.068795148532,348.2886869202177,350.53564453125,123351100,0.0,0.0,0.0
2021-01-28 00:00:00-05:00,352.36128710070847,357.57612137191495,351.9212842090672,353.5503234863281,94198100,0.0,0.0,0.0
2021-01-29 00:00:00-05:00,351.677844227635,352.6515363137359,344.787141992205,346.4723815917969,126765100,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,349.88960493835793,353.2787697068861,346.7625847217708,352.23956298828125,75817600,0.0,0.0,0.0
2021-02-02 00:00:00-05:00,355.4414663399572,358.7838307771095,352.32381763939856,357.2203063964844,64450700,0.0,0.0,0.0
2021-02-03 00:00:00-05:00,358.05359573948704,359.2332605872249,356.2185837542622,357.501220703125,52427100,0.0,0.0,0.0
2021-02-04 00:00:00-05:00,358.54037472968184,361.6112229062072,357.61351166948884,361.5644226074219,47142600,0.0,0.0,0.0
2021-02-05 00:00:00-05:00,363.4462927053067,363.6990657681727,361.5176516643229,362.9875183105469,48669800,0.0,0.0,0.0
2021-02-08 00:00:00-05:00,364.4481192151514,365.65587013671484,363.5867991782123,365.60906982421875,38365200,0.0,0.0,0.0
2021-02-09 00:00:00-05:00,364.766396648948,365.96480452292707,364.35447965678804,365.3656005859375,35551100,0.0,0.0,0.0
2021-02-10 00:00:00-05:00,367.11634769534874,367.26614867663744,362.7909479327446,365.2064208984375,59154400,0.0,0.0,0.0
2021-02-11 00:00:00-05:00,366.2924373552477,366.71375437873075,363.3526753951774,365.7962341308594,42913300,0.0,0.0,0.0
2021-02-12 00:00:00-05:00,364.9910773061147,367.8465815074679,364.91616253538814,367.6031799316406,50593300,0.0,0.0,0.0
2021-02-16 00:00:00-05:00,368.8389734144862,369.03560325119344,366.5639302035512,367.2848205566406,50972400,0.0,0.0,0.0
2021-02-17 00:00:00-05:00,365.52475715839137,367.62191370338655,364.5042362118772,367.369140625,52290600,0.0,0.0,0.0
2021-02-18 00:00:00-05:00,364.7477141616512,366.5546404776683,363.01567405850335,365.8056640625,59712800,0.0,0.0,0.0
2021-02-19 00:00:00-05:00,367.06950298187,367.35973341937574,364.7101735265169,365.1595764160156,83241000,0.0,0.0,0.0
2021-02-22 00:00:00-05:00,362.37900752952436,364.77576612098994,362.0794055626871,362.3509216308594,67414200,0.0,0.0,0.0
2021-02-23 00:00:00-05:00,360.1320211154006,364.1484757329235,355.9564226087111,362.7909240722656,107284100,0.0,0.0,0.0
2021-02-24 00:00:00-05:00,361.69554661169246,367.2193543140166,360.7031400947551,366.7886657714844,72433900,0.0,0.0,0.0
2021-02-25 00:00:00-05:00,365.5153842430116,366.89165036320054,356.4994397180611,357.9505920410156,146670500,0.0,0.0,0.0
2021-02-26 00:00:00-05:00,359.84182772757856,360.99337817096534,354.1120756951056,356.1062316894531,152701600,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,361.0027141509435,365.9928608201491,356.3028265082272,364.73828125,105348800,0.0,0.0,0.0
2021-03-02 00:00:00-05:00,364.9629993988001,365.1970580621201,361.3865761660831,361.89215087890625,79595300,0.0,0.0,0.0
2021-03-03 00:00:00-05:00,361.19003539642364,362.16369902738325,356.9956931613012,357.09869384765625,119940200,0.0,0.0,0.0
2021-03-04 00:00:00-05:00,356.91133529810116,359.51406619697525,348.1669080540909,352.6795654296875,183433000,0.0,0.0,0.0
2021-03-05 00:00:00-05:00,356.19984802170217,360.2256743979512,348.8785143397938,359.167724609375,152039600,0.0,0.0,0.0
2021-03-08 00:00:00-05:00,360.13201819714425,362.9594365096086,357.09862712207564,357.3794860839844,123149200,0.0,0.0,0.0
2021-03-09 00:00:00-05:00,361.24618840423545,365.0472992498292,360.7406136330213,362.4820251464844,113633600,0.0,0.0,0.0
2021-03-10 00:00:00-05:00,364.8412819184215,366.4422351649294,363.41821554059374,364.73828125,109899400,0.0,0.0,0.0
2021-03-11 00:00:00-05:00,367.21933823136976,370.4212448317139,366.7605638102097,368.4364318847656,86245000,0.0,0.0,0.0
2021-03-12 00:00:00-05:00,367.0695497742458,369.073077197319,366.25503014763297,368.9326477050781,64653600,0.0,0.0,0.0
2021-03-15 00:00:00-04:00,369.18539790534726,371.3949265422265,367.03206963349646,371.1327819824219,73427200,0.0,0.0,0.0
2021-03-16 00:00:00-04:00,371.7506778939467,372.4621967582161,369.88755161919505,370.6646423339844,73722500,0.0,0.0,0.0
2021-03-17 00:00:00-04:00,369.3725973528739,372.7336757902978,368.2210186283199,371.92852783203125,97959300,0.0,0.0,0.0
2021-03-18 00:00:00-04:00,369.3258548274589,371.4230112994617,365.8336892989774,366.51715087890625,115349100,0.0,0.0,0.0
2021-03-19 00:00:00-04:00,366.2147039509197,367.802125044602,363.6504017230037,365.8389892578125,113624500,1.278,0.0,0.0
2021-03-22 00:00:00-04:00,366.35561481385486,370.1503993662236,366.29925903985094,368.7602233886719,73778600,0.0,0.0,0.0
2021-03-23 00:00:00-04:00,368.12135370436516,369.57725837442007,365.06862632216064,365.8576354980469,90686600,0.0,0.0,0.0
2021-03-24 00:00:00-04:00,367.26676429162904,368.9105413696606,363.95103224655037,363.99798583984375,97588600,0.0,0.0,0.0
2021-03-25 00:00:00-04:00,362.55145301854907,366.8440373087944,360.5976906558318,366.045654296875,116128600,0.0,0.0,0.0
2021-03-26 00:00:00-04:00,367.2010004061758,372.34838114983086,366.5998625618085,371.9444885253906,114409100,0.0,0.0,0.0
2021-03-29 00:00:00-04:00,370.46032126877253,372.6676844268979,368.9668360677922,371.7565612792969,108107600,0.0,0.0,0.0
2021-03-30 00:00:00-04:00,370.47914366616993,371.4466226295594,369.16409922528067,370.77032470703125,76262200,0.0,0.0,0.0
2021-03-31 00:00:00-04:00,371.34329444071676,373.84183881331256,371.31511655424816,372.273193359375,112734200,0.0,0.0,0.0
2021-04-01 00:00:00-04:00,374.2175789621749,376.3498109556371,374.01093155895825,376.2934265136719,99682900,0.0,0.0,0.0
2021-04-05 00:00:00-04:00,378.9703991036064,382.2391771244886,378.8952676312016,381.6943664550781,91684800,0.0,0.0,0.0
2021-04-06 00:00:00-04:00,381.1307984909578,382.52094568198214,380.792635211254,381.46893310546875,62021000,0.0,0.0,0.0
2021-04-07 00:00:00-04:00,381.2998909260838,382.2579677288621,380.83964255982676,381.9104309082031,55836300,0.0,0.0,0.0
2021-04-08 00:00:00-04:00,383.169082404591,383.7796223731057,382.22978132527777,383.7232666015625,57863100,0.0,0.0,0.0
2021-04-09 00:00:00-04:00,383.60119001027016,386.6820964718389,383.47907628083203,386.51300048828125,61104600,0.0,0.0,0.0
2021-04-12 00:00:00-04:00,385.9118442865749,386.92627681357055,385.3013043336946,386.6539001464844,56704900,0.0,0.0,0.0
2021-04-13 00:00:00-04:00,386.55063820355076,388.42924068380813,386.16552125527414,387.7998962402344,56551000,0.0,0.0,0.0
2021-04-14 00:00:00-04:00,387.77161411621876,388.8330288186866,385.93059220669085,386.47540283203125,61659900,0.0,0.0,0.0
2021-04-15 00:00:00-04:00,388.62645070144174,390.8995721092551,388.57949710976976,390.6271667480469,60229800,0.0,0.0,0.0
2021-04-16 00:00:00-04:00,391.92336759192136,392.54330973183005,390.49564029907293,391.9327697753906,82037300,0.0,0.0,0.0
2021-04-19 00:00:00-04:00,390.9934549089228,391.44430105643295,388.67338022421853,390.0071716308594,78498500,0.0,0.0,0.0
2021-04-20 00:00:00-04:00,388.78607743574787,389.89444572779433,385.6675912594759,387.1517028808594,81851800,0.0,0.0,0.0
2021-04-21 00:00:00-04:00,386.5317616792458,391.02161928936465,386.39084359782294,390.8149719238281,66793000,0.0,0.0,0.0
2021-04-22 00:00:00-04:00,390.6459298873599,391.48189292118855,386.1748476885306,387.2456359863281,97582800,0.0,0.0,0.0
2021-04-23 00:00:00-04:00,387.8091847549569,392.86262853206887,387.7340532904559,391.44427490234375,73209200,0.0,0.0,0.0
2021-04-26 00:00:00-04:00,392.10183999795095,392.83449368415677,391.51007573886284,392.2615051269531,52182400,0.0,0.0,0.0
2021-04-27 00:00:00-04:00,392.56202721800395,392.75930105044273,391.0309621296256,392.1769104003906,51303100,0.0,0.0,0.0
2021-04-28 00:00:00-04:00,392.44935635947223,393.5765290480743,391.59458899256765,392.0642395019531,51238900,0.0,0.0,0.0
2021-04-29 00:00:00-04:00,394.80706316331424,395.1827778873398,391.1625701433545,394.5628356933594,78544300,0.0,0.0,0.0
2021-04-30 00:00:00-04:00,392.2803223290576,393.1350897684638,391.068615885812,391.9703369140625,85527000,0.0,0.0,0.0
2021-05-03 00:00:00-04:00,393.9710568804894,394.3561737746238,392.317906422609,392.81573486328125,68128300,0.0,0.0,0.0
2021-05-04 00:00:00-04:00,390.8149698608731,391.31279823905703,386.6820512371507,390.39227294921875,101591200,0.0,0.0,0.0
2021-05-05 00:00:00-04:00,392.04543892919156,392.28026416898666,389.95078747075047,390.5143737792969,60162200,0.0,0.0,0.0
2021-05-06 00:00:00-04:00,390.58957939249063,393.7644218236602,388.57008767991226,393.6329345703125,74321400,0.0,0.0,0.0
2021-05-07 00:00:00-04:00,394.4031187718038,397.1552638788367,393.71741870821324,396.49774169921875,67733800,0.0,0.0,0.0
2021-05-10 00:00:00-04:00,396.8547133936928,397.08013648406006,392.449388956533,392.5715026855469,81852400,0.0,0.0,0.0
2021-05-11 00:00:00-04:00,388.025260711126,390.06352789101334,385.1697775574613,389.06787109375,116888000,0.0,0.0,0.0
2021-05-12 00:00:00-04:00,386.26877132282095,387.54620695915764,379.47761458394103,380.8020324707031,134811000,0.0,0.0,0.0
2021-05-13 00:00:00-04:00,382.36128597661525,387.3207943827429,382.3143037249166,385.3764343261719,106394000,0.0,0.0,0.0
2021-05-14 00:00:00-04:00,388.1286573083956,392.14886546851375,388.10047941780687,391.2940979003906,82201600,0.0,0.0,0.0
2021-05-17 00:00:00-04:00,390.1762242849031,391.11552520819356,388.2694158920418,390.2983093261719,65129200,0.0,0.0,0.0
2021-05-18 00:00:00-04:00,390.5613571651362,390.80558460602117,386.7759751573817,386.9356689453125,59810200,0.0,0.0,0.0
2021-05-19 00:00:00-04:00,382.2204141885532,386.0997036321242,380.726900222138,385.9212341308594,106467100,0.0,0.0,0.0
2021-05-20 00:00:00-04:00,386.80415905405096,391.34099915612734,386.6820739969034,390.07293701171875,78022200,0.0,0.0,0.0
2021-05-21 00:00:00-04:00,391.56641465966277,392.81570107846534,389.29332222613044,389.7535705566406,76578700,0.0,0.0,0.0
2021-05-24 00:00:00-04:00,392.00790016927687,394.8070276420391,391.7636727212955,393.7268371582031,51376700,0.0,0.0,0.0
2021-05-25 00:00:00-04:00,394.8164379566288,395.1733769784237,392.27093987805455,392.8533020019531,57451400,0.0,0.0,0.0
2021-05-26 00:00:00-04:00,393.4450628767349,394.1401365456196,392.40245237340775,393.6329345703125,43088600,0.0,0.0,0.0
2021-05-27 00:00:00-04:00,394.66609748894564,395.182701551541,393.55770056916,393.8395080566406,56707700,0.0,0.0,0.0
2021-05-28 00:00:00-04:00,395.41761058220925,395.6806137604748,394.30924209274696,394.5440673828125,58520200,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,396.9204701247893,397.0613595558339,393.75503002481076,394.1965026855469,54216600,0.0,0.0,0.0
2021-06-02 00:00:00-04:00,394.8539557985818,395.6617695624663,393.83952333379665,394.8163757324219,49097100,0.0,0.0,0.0
2021-06-03 00:00:00-04:00,392.48690289024717,394.496991992764,391.0121935371379,393.3510437011719,58138800,0.0,0.0,0.0
2021-06-04 00:00:00-04:00,395.210986967059,397.2492832201943,393.4169182031542,396.9486999511719,55938800,0.0,0.0,0.0
2021-06-07 00:00:00-04:00,396.93922176181667,397.11769125205126,395.6242060431354,396.5635070800781,51555000,0.0,0.0,0.0
2021-06-08 00:00:00-04:00,397.42758686441636,397.5215226867036,394.80695801328994,396.6479797363281,47134300,0.0,0.0,0.0
2021-06-09 00:00:00-04:00,397.49343447474456,397.56859461560464,395.8308818394501,396.0563049316406,48436300,0.0,0.0,0.0
2021-06-10 00:00:00-04:00,397.2867379227703,398.8553831856693,395.9623200896522,397.89727783203125,51020100,0.0,0.0,0.0
2021-06-11 00:00:00-04:00,398.4515307280918,398.6675516313781,397.1552906475976,398.5548400878906,45570800,0.0,0.0,0.0
2021-06-14 00:00:00-04:00,398.66762952156574,399.550575004983,397.4183714502454,399.447265625,42358500,0.0,0.0,0.0
2021-06-15 00:00:00-04:00,399.5974838955145,399.6350353003225,397.831593252923,398.71453857421875,51508500,0.0,0.0,0.0
2021-06-16 00:00:00-04:00,398.8553685163884,399.08079157239314,394.43126905115474,396.4883117675781,80386100,0.0,0.0,0.0
2021-06-17 00:00:00-04:00,396.0750937044504,397.3431272132893,393.86773046301494,396.35687255859375,90949700,0.0,0.0,0.0
2021-06-18 00:00:00-04:00,393.0547314261852,393.7520789180551,390.8024727316209,391.0097961425781,118676300,1.376,0.0,0.0
2021-06-21 00:00:00-04:00,392.7814470113284,396.79596920189937,391.96158628428964,396.60748291015625,72822000,0.0,0.0,0.0
2021-06-22 00:00:00-04:00,396.59812893618243,399.56660147363755,395.872482504178,398.7278747558594,57700300,0.0,0.0,0.0
2021-06-23 00:00:00-04:00,398.8032811804672,399.6137090686301,398.16247372113264,398.2472839355469,49445400,0.0,0.0,0.0
2021-06-24 00:00:00-04:00,400.40528945068337,401.0272309622634,400.15083007333845,400.6031799316406,45110300,0.0,0.0,0.0
2021-06-25 00:00:00-04:00,401.35716748527244,402.47859508806187,401.02733076227935,402.0262451171875,58129500,0.0,0.0,0.0
2021-06-28 00:00:00-04:00,402.55396918687217,403.0062903628767,401.34773145256673,402.836669921875,53159600,0.0,0.0,0.0
2021-06-29 00:00:00-04:00,403.22299566364563,403.86380308775733,402.51621515673565,403.0533752441406,35970500,0.0,0.0,0.0
2021-06-30 00:00:00-04:00,402.5916763686637,404.0712107737825,402.56340629285154,403.3927001953125,64827900,0.0,0.0,0.0
2021-07-01 00:00:00-04:00,404.15593644503736,405.78625383305746,404.0899633622855,405.62603759765625,53441000,0.0,0.0,0.0
2021-07-02 00:00:00-04:00,406.79455491666175,409.0845165962925,405.71080192222274,408.7264099121094,57697700,0.0,0.0,0.0
2021-07-06 00:00:00-04:00,408.7829571761898,408.99971353065246,405.23021785702485,407.98193359375,68710400,0.0,0.0,0.0
2021-07-07 00:00:00-04:00,408.66990991539325,409.70652706116164,406.6438115789658,409.4237976074219,63549500,0.0,0.0,0.0
2021-07-08 00:00:00-04:00,404.07113536169277,406.85115025329117,402.8837348812311,406.08782958984375,97595200,0.0,0.0,0.0
2021-07-09 00:00:00-04:00,407.60507063763464,410.72432662563244,405.8899428637395,410.4227600097656,76238600,0.0,0.0,0.0
2021-07-12 00:00:00-04:00,410.3378804886227,412.1472511192601,409.9043965258857,411.8927917480469,52889600,0.0,0.0,0.0
2021-07-13 00:00:00-04:00,411.10121531294743,412.6090194308368,410.22481441480784,410.4886779785156,52911300,0.0,0.0,0.0
2021-07-14 00:00:00-04:00,412.1943535049717,412.68440635701694,409.84785160919256,411.1011962890625,64130400,0.0,0.0,0.0
2021-07-15 00:00:00-04:00,409.7536531786738,410.4321636364202,407.78409489025074,409.6971130371094,55126400,0.0,0.0,0.0
2021-07-16 00:00:00-04:00,410.8845422978607,410.93164949947175,406.0878615594616,406.483642578125,75874700,0.0,0.0,0.0
2021-07-19 00:00:00-04:00,401.63041041560604,406.5496042508232,397.6535906579479,400.480712890625,147987000,0.0,0.0,0.0
2021-07-20 00:00:00-04:00,401.1497499356293,407.5013701332604,400.3487262987755,406.2197265625,99608200,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,407.4259978534785,409.6500155908594,406.17265300699904,409.5086364746094,64724400,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,409.6877918474056,410.6113290098334,408.6983103411467,410.3663024902344,47878500,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,412.30754604990295,414.927345152791,411.61963129562355,414.5881042480469,63766600,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,413.9943224274407,415.61520686871586,413.9472152307123,415.60577392578125,43719200,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,414.5597397143087,414.58800978326263,410.8656210701545,413.71160888671875,67397100,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,414.34304645941455,414.9273138127732,412.1096243949416,413.5420227050781,52472400,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,414.47504418498875,416.3409267701473,414.465611239737,415.2572021484375,47435300,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,412.6750483001058,414.7011468766554,412.54310212092867,413.240478515625,68951200,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,414.9649107375439,415.5209078754927,412.0152758926371,412.3733825683594,58783300,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,413.1744764060181,415.85081522859116,410.9693246034538,415.7283020019531,58053900,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,414.4372984535131,415.7000763509947,413.4478171093524,413.68341064453125,46732200,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,414.8518367367721,416.38791078531506,414.5314330639117,416.3031005859375,38969700,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,416.6235474475425,417.4151381494277,416.340817994673,416.9910583496094,46930000,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,416.9628568007181,417.2832605594454,415.879132284057,416.6518859863281,41222600,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,417.10419292546993,417.8863795453643,416.4162782277763,417.170166015625,43339300,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,418.2444290861454,418.3009692245495,417.1135688001206,418.20672607421875,44034300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,418.05595493169636,419.60146211690204,417.15128393197523,419.4600830078125,38909400,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,419.91241967001224,420.24225631588496,419.42239555203986,420.2234191894531,39470300,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,418.91352620973504,421.3448385520505,417.3491818695895,421.2129211425781,73740000,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,418.6402703129564,419.31878083043995,415.4456369974126,418.4518127441406,92673900,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,417.43402969177924,419.0078071168884,413.62685897579513,413.8718566894531,89351900,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,411.12954517008563,415.71893127183074,410.98819480450277,414.5126647949219,92812200,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,414.86136729657244,418.1408108133749,414.3713143506773,417.81097412109375,72008700,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,419.50724526961505,422.4003405723056,417.88636071569806,421.4862365722656,54973000,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,422.15533447265625,422.69249462166556,421.63704021173714,422.15533447265625,38744700,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,422.34375963480386,423.55940136359277,421.9667870353015,423.0411071777344,40529700,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,422.75837909709145,422.99397259305755,420.4495800920067,420.5438232421875,57829600,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,421.35425881775865,424.68083789165667,421.29771867840407,424.30389404296875,77235100,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,424.98242980709495,426.9614210793881,424.7374033493045,426.1698303222656,48357400,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,426.07558173887935,426.41482259090867,424.9353171964827,425.5384216308594,59300200,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,426.48083145737115,426.9991257222246,425.529024388811,425.7646179199219,48721400,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,427.1970066348159,427.8849212781439,425.86825578758834,427.0744934082031,42501000,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,425.9342062960515,427.48911762754767,425.52896362358746,426.9707946777344,47170500,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,426.6221815219069,426.7164246860797,424.7657033477101,425.4442138671875,51671500,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,424.9069746431143,425.64202512276347,422.99392804871457,424.9258117675781,56181900,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,424.7280318706646,426.49026689222916,422.8621207401383,423.1071472167969,57970400,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,425.0484806375978,425.4725317855964,419.648665947915,419.77117919921875,89948200,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,422.7867763011038,423.05063992762393,418.5177935522597,420.845458984375,83738600,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,422.29660910795604,422.50393252693954,417.67898251311084,418.5742492675781,78197100,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,418.99834698875156,422.569952703373,417.8863525079796,422.07049560546875,78792200,0.0,0.0,0.0
